"cell_id","acc_x","acc_y"
"102","-0.007569999999998522","0.019859999999999767"
"103","-0.010139374999998063","0.008777500000000105"
"104","-0.012152333333333942","0.01418955555555566"
"105","-0.01420999999999963","0.00948031746031741"
"106","-0.023505844155843333","0.019432207792207747"
"107","-0.02106606557377036","0.015599344262294998"
"108","-0.02233673913043448","0.02355326086956517"
"109","-0.02132216216216238","0.020865945945945888"
"110","-0.02844254901960873","0.01465764705882344"
"111","-0.031599166666667365","0.022465000000000106"
"112","-0.012468749999997364","0.015623749999999936"
"113","-0.013432499999999218","0.009752500000000053"
"114","-0.007474999999998862","0.005354999999999999"
"115","-0.0012266666666675974","0.0066799999999999455"
"116","-0.004825714285715321","0.007837142857142812"
"117","-0.005400000000008731","0.002275000000000027"
"118","-8.466666666677725E-4","0.006753333333333167"
"119","-1.1999999998835165E-4","0.0020500000000005514"
"120","-0.005050000000004218","4.000000000026205E-5"
"121","-0.009651666666668982","0.004923333333333464"
"122","-0.005525999999996145","0.008224000000000231"
"123","-0.004695714285713645","0.0051171428571428835"
"124","-0.008007777777775024","0.007852222222222297"
"125","-0.011608000000002505","0.007762000000000313"
"126","0.0","0.0"
"127","-0.00886749999999914","0.017461250000000095"
"128","-2.3999999999091415E-4","0.0018599999999988626"
"129","-0.0025199999999898637","0.0026599999999996626"
"130","-0.01454999999999984","0.009149999999999103"
"131","-0.013347999999999161","0.012475999999999755"
"132","-0.007496666666666683","0.008863333333333272"
"133","-0.008686000000002992","0.011490000000000222"
"134","-0.007436666666663427","0.007443333333333098"
"135","-0.010433333333333886","0.004936666666666589"
"136","-0.00741999999999976","0.001754999999999951"
"137","0.0","0.0"
"138","0.0","0.0"
"139","0.0","0.0"
"140","0.0","0.0"
"141","0.0","0.0"
"142","-0.00531000000000148","0.03413000000000066"
"143","-0.03163500000000008","0.02319249999999995"
"144","-0.018756000000004037","0.026713999999999773"
"145","-0.008331666666665368","0.010521111111111203"
"146","-0.008484999999998877","0.009604500000000104"
"147","-0.009701249999996886","0.018836875000000086"
"148","-0.03449999999999313","0.014580000000000305"
"149","-0.014492499999992248","0.025670000000000304"
"150","-0.015395000000005155","0.023009999999999753"
"151","-0.04066857142857166","0.03971190476190475"
"152","-0.01922463414634318","0.019015121951219564"
"153","-0.019267291666667852","0.016854999999999936"
"154","-0.02138568181818279","0.017612272727272685"
"155","-0.014395151515151082","0.022237575757575536"
"156","-0.025519242424242715","0.021431363636363686"
"157","-0.022406388888889142","0.018251944444444224"
"158","-0.01594235294117731","0.017555882352941223"
"159","-0.013387272727272338","0.015565909090909187"
"160","-0.007775555555555671","0.0045977777777779965"
"161","-0.009524444444441511","0.0077277777777776295"
"162","-0.006260000000004595","0.0011049999999999116"
"163","-0.005533333333333069","0.0046866666666664815"
"164","-0.006668571428572737","0.005422857142856888"
"165","-0.0065275000000006855","0.009665000000000479"
"166","-0.007847999999998478","0.010749999999999638"
"167","-0.00914500000000018","0.004155000000000797"
"168","-0.0058242857142839655","0.008578571428571356"
"169","-0.0048799999999999955","0.006080000000000085"
"170","-0.0012500000000059686","0.007390000000000008"
"171","0.0","0.0"
"172","-0.017151666666669268","0.005486666666666344"
"173","-0.008195999999998094","0.007587999999999884"
"174","-0.01606714285714109","0.011798571428571516"
"175","-0.004499999999993065","0.007099999999998552"
"176","0.0","0.0"
"177","-0.014194999999998478","0.012055000000000001"
"178","0.0","0.0"
"179","-0.012764999999994586","0.01104999999999956"
"180","-0.01083166666666339","0.009419999999999984"
"181","-0.008407999999997173","0.003979999999999961"
"182","-0.005748750000000413","0.0037325000000002495"
"183","-0.011714545454544444","0.006810000000000083"
"184","-0.01414999999999722","0.011550000000000393"
"185","-0.021143636363636243","0.026187272727272785"
"186","0.0","0.0"
"187","0.0","0.0"
"188","-0.002297777777777633","0.007317777777778052"
"189","0.0","0.0"
"190","0.0","0.0"
"191","-0.030469166666667435","0.09184083333333337"
"192","-0.007634500000000299","0.007157500000000238"
"193","-0.007489375000000575","0.011409374999999944"
"194","-0.023034545454546095","0.028163636363636127"
"195","-0.0057307142857098625","0.013074285714284959"
"196","-0.003735999999999725","0.0076713333333334075"
"197","-0.02934249999999731","0.03732249999999948"
"198","-0.018567333333333855","0.022767999999999646"
"199","-0.01764428571428819","0.020253571428571298"
"200","-0.026572916666663875","0.0269783333333334"
"201","-0.02773799999999909","0.023814800000000105"
"202","-0.0194994642857153","0.019433750000000076"
"203","-0.015810465116278948","0.02020906976744207"
"204","-0.024055952380952865","0.012867619047618947"
"205","-0.01045344827586141","0.013555517241379619"
"206","-0.0085644444444443","0.01125888888888888"
"207","-0.01866736842105385","0.010143157894736538"
"208","-0.0060371428571416785","0.008880000000000063"
"209","-0.0037671428571418425","0.00699857142857141"
"210","-0.005939999999995393","0.010613333333332994"
"211","-0.009375000000002132","0.005709999999998772"
"212","-1.5999999999394277E-4","0.0027300000000014535"
"213","-0.005069999999998724","0.00470333333333232"
"214","-0.00135666666666386","0.007613333333333472"
"215","0.0","0.0"
"216","-0.00979333333333443","0.002386666666666315"
"217","-0.005124285714286104","0.004644285714285244"
"218","-0.00845166666666349","0.00723666666666715"
"219","-0.008521666666667945","0.011593333333333492"
"220","-0.015777999999997405","0.013465999999999312"
"221","0.0","0.0"
"222","-0.010164999999998278","0.007673333333333569"
"223","-0.020092857142858276","0.016144285714286357"
"224","-0.016000000000005343","0.00765000000000029"
"225","-0.008982500000001892","0.007504999999999651"
"226","-0.018248571428569806","0.007871428571428498"
"227","-0.011366666666663465","0.01412833333333325"
"228","-0.0040530769230767965","0.00788000000000011"
"229","-1.3866362162162162","0.013312972972973364"
"230","-0.006452187499998541","0.00836749999999975"
"231","-0.00883844827586087","0.00883672413793117"
"232","-0.006072222222222216","0.007093333333333618"
"233","-0.01944000000000301","0.009689999999999088"
"234","0.0","0.0"
"235","-0.006075000000002717","0.00672124999999979"
"236","-0.02440499999999801","0.01562375000000027"
"237","-0.02555000000000973","0.012353333333332253"
"238","-0.011424999999993135","0.009829999999999561"
"239","-0.009061666666668819","0.007456666666666519"
"240","-0.021722500000006306","0.027961249999999938"
"241","-0.004544999999996691","0.01823749999999924"
"242","-0.02004600000000032","0.012123999999999668"
"243","-0.015613333333330814","0.026436666666665925"
"244","-0.04698499999999939","0.023841249999999814"
"245","-0.01684750000000701","0.028282500000000876"
"246","-0.021983333333334562","0.008509999999999825"
"247","-0.032695555555554714","0.020558333333332988"
"248","-0.019102499999997136","0.006759999999998101"
"249","-0.031062380952382642","0.02187190476190537"
"250","-0.020622666666665405","0.02063433333333329"
"251","-0.019739473684209117","0.011661052631579238"
"252","-0.016525999999999284","0.016250000000000143"
"253","-0.010638235294118873","0.009627058823529419"
"254","-0.005476470588235279","0.004626470588235065"
"255","-0.0091876470588245","0.008327058823529106"
"256","-0.006444166666666362","0.007620833333333632"
"257","-0.0064884615384615835","0.00571230769230747"
"258","-0.005518333333331071","0.004276666666666411"
"259","-0.013819999999996923","0.010935999999999524"
"260","-0.005019999999997538","0.011667999999999878"
"261","-0.007902857142855371","0.016680000000000157"
"262","-0.011939999999994436","0.007349999999999746"
"263","-0.014090000000003045","0.009600000000000719"
"264","-0.012139999999995155","0.01194000000000095"
"265","-0.05129400000000004","0.011546000000000233"
"266","-0.009293333333335596","0.007493333333333278"
"267","-0.005345000000005484","0.008182500000001536"
"268","-0.025954545454546653","0.01625636363636347"
"269","-0.006606666666664296","0.008163333333333493"
"270","-0.010375000000001222","0.010909500000000082"
"271","-0.006646818181821537","0.010563181818182166"
"272","-0.01437299999999766","0.0062319999999996155"
"273","-0.015039999999996686","0.016114999999999807"
"274","-0.040197857142857174","0.014984999999999995"
"275","-0.010060000000001424","0.023332000000000262"
"276","-0.013415862068965539","0.011323103448276032"
"277","-0.037221999999998916","0.013092000000000326"
"278","-0.005178750000001386","0.007033000000000067"
"279","-0.021448750000001127","0.019859375000000012"
"280","-0.08637200000000292","0.03718800000000009"
"281","0.0","0.0"
"282","-0.03127000000000635","0.04067999999999827"
"283","-0.016292499999995158","0.014755000000000518"
"284","-0.0229650000000019","0.013910000000000977"
"285","-0.07213699999999887","0.3594610000000003"
"286","-0.00842000000000572","0.011203333333332566"
"287","-0.015414545454542926","0.027680909090909044"
"288","-0.04939285714285698","0.026701428571429226"
"289","-0.04358363636363598","0.02815454545454524"
"290","-0.013573181818181658","0.027915909090909272"
"291","-0.006503333333333157","0.01839999999999975"
"292","-0.010853333333333381","0.016708666666666854"
"293","-0.025279285714284377","0.016669999999999647"
"294","-0.00931900000000141","0.00950899999999996"
"295","-0.01594928571428511","0.01013214285714259"
"296","-0.014077352941176964","0.020308529411764458"
"297","-0.01237099999999991","0.018336333333333243"
"298","-0.03183272727272621","0.042119999999999956"
"299","-0.014700833333334865","0.011590833333333586"
"300","-0.011228888888888535","0.011348888888889321"
"301","-0.009236666666666338","0.008486666666667296"
"302","-0.0277256249999982","0.013488125000000406"
"303","-0.004287142857145503","0.006570000000000219"
"304","-0.00527933333333408","0.0050126666666663764"
"305","-0.005333333333335115","0.005416000000000428"
"306","-0.009627499999997013","0.00809499999999952"
"307","-0.006481428571422246","0.00973571428571469"
"308","-0.00818666666666464","0.008151666666666557"
"309","-0.007425714285712307","0.004544285714285731"
"310","-0.0025522222222223137","0.005697777777778591"
"311","-0.007230000000001268","0.007089999999999819"
"312","-0.02593999999999852","0.0027900000000009584"
"313","-0.006317777777778606","0.013069999999999422"
"314","-0.01106333333333609","0.011056666666666418"
"315","-0.009590769230772348","0.012582307692307828"
"316","-0.013178999999998098","0.013371999999999495"
"317","-0.009287333333332981","0.018290000000000067"
"318","-0.014147419354838205","0.016779677419354502"
"319","-0.011294062500000202","0.011249687500000105"
"320","-0.01228648648648685","0.010696756756756763"
"321","-0.01431600000000041","0.023966000000000064"
"322","0.0","0.0"
"323","-0.012572222222219041","0.010544074074074119"
"324","-0.0061493333333335915","0.005712000000000058"
"325","-0.00859935483871212","0.008427096774193517"
"326","-0.12412999999999859","0.019073333333333053"
"327","-0.018540000000001555","0.03798999999999886"
"328","0.0","0.0"
"329","-0.010371666666666593","0.010773333333333449"
"330","-0.024919999999994502","0.007059999999997402"
"331","-0.017439999999997013","0.026306666666666107"
"332","-0.007428333333332186","0.009208333333333188"
"333","-0.01085575757575764","0.01092696969696981"
"334","-0.009745714285714394","0.009456666666666806"
"335","-0.011925714285717553","0.00880142857142907"
"336","-0.008953333333334848","0.007756666666666116"
"337","-0.007537619047617062","0.008026666666666384"
"338","-0.006784999999998931","0.017434999999999572"
"339","-0.01490250000000041","0.02133083333333315"
"340","-0.009073999999994697","0.015548000000000783"
"341","-0.018493636363637413","0.024154545454545196"
"342","-0.017761111111110967","0.012852222222222784"
"343","-0.015756249999997918","0.01635937500000062"
"344","-0.014948260869565428","0.017069130434782774"
"345","-0.009637500000001076","0.01209874999999938"
"346","-0.009360000000000134","0.014253333333332958"
"347","-0.007178999999998581","0.015815999999999518"
"348","-0.021385000000002208","0.03508500000000048"
"349","-0.0029650000000014387","0.0034050000000007685"
"350","-0.002675000000000338","0.002527500000000149"
"351","-0.004378333333333373","0.00533041666666656"
"352","-0.0069023076923101076","0.004720769230769242"
"353","-0.004212000000000415","0.007926000000000499"
"354","-0.00932909090909171","0.007768181818181962"
"355","-0.0031714285714282858","0.00696999999999954"
"356","-0.008193749999999778","0.008758124999999728"
"357","-0.006368461538459568","0.007746923076923305"
"358","-0.008738571428572024","0.015922857142858047"
"359","-0.007570769230770662","0.004114615384615114"
"360","-0.007898333333332156","0.005921666666666307"
"361","-0.01899800000000198","0.026016000000000143"
"362","-0.015314545454545742","0.015220909090909129"
"363","-0.004261176470588252","0.004362352941176314"
"364","-0.09476379310345057","0.5494562068965522"
"365","-0.006537499999998531","0.015320000000000444"
"366","-0.01142652173913113","0.00953652173913039"
"367","-0.008535333333334923","0.007409999999999902"
"368","-0.017811666666667964","0.010471250000000598"
"369","-0.0074379069767454165","0.030966511627907135"
"370","-0.02864399999999705","0.03350900000000001"
"371","-0.02274083333333247","0.028333333333332728"
"372","-0.010509374999999821","0.012175625000000467"
"373","-0.009620476190476557","0.004393809523809316"
"374","-0.02366999999999919","0.007895000000000874"
"375","0.0","0.0"
"376","-0.012903333333326827","0.013856666666666703"
"377","-0.03716000000000008","0.05319000000000074"
"378","-0.012257272727271033","0.01708727272727179"
"379","-0.019114999999995774","0.005444999999999922"
"380","-0.020524871794870878","0.015689230769230386"
"381","-0.010211818181816894","0.018943636363636527"
"382","0.0","0.0"
"383","-0.0052400000000005775","0.0028100000000002012"
"384","0.0","0.0"
"385","-0.014536666666667012","0.010828333333332848"
"386","-0.013125999999998802","0.014598000000000156"
"387","-0.009946666666664328","0.009953333333331926"
"388","-0.014103333333332913","0.01272166666666763"
"389","-0.01502666666666662","0.02045333333333331"
"390","-0.018977692307690683","0.02174923076923135"
"391","-0.01143530612244935","0.01598918367346963"
"392","-0.009631142857143971","0.00895428571428535"
"393","-0.019481666666664548","0.010256666666665323"
"394","-0.0032399999999981333","0.02191999999999794"
"395","-0.042222000000001","0.022948000000000236"
"396","-0.021105000000005703","0.012855000000001837"
"397","0.0","0.0"
"398","-0.004233333333341231","0.0022300000000008424"
"399","-0.005427499999999252","0.00301312499999995"
"400","-0.003899200000001315","0.002960000000000349"
"401","-0.010460000000001912","0.0029350000000016863"
"402","-0.0055899999999979855","0.002904999999998381"
"403","-0.022493333333336807","0.006249999999999052"
"404","-0.011266666666666461","0.001929999999998581"
"405","-0.007023333333332715","0.006326666666665777"
"406","-0.0031899999999993158","0.004484000000000776"
"407","-0.014202499999999674","0.00530166666666639"
"408","-0.005945999999999429","0.00977899999999945"
"409","-0.01181200000000331","0.004192000000000462"
"410","-0.0067527777777769415","0.00496777777777672"
"411","-0.022064117647060504","0.012181176470589564"
"412","-0.017487142857140623","0.014112857142856785"
"413","-0.020661666666667442","0.030596666666666925"
"414","-0.28407772727272856","0.20651568181818208"
"415","-0.01767380952380953","0.017715238095237378"
"416","-0.2132165999999998","0.09027280000000022"
"417","-1.0127604545454547","0.45732530303030294"
"418","-0.0317102127659596","0.02218106382978697"
"419","-0.3382758750000008","0.2349151249999999"
"420","-0.36722538461538573","0.1417634615384604"
"421","0.0","0.0"
"422","-0.006330000000005498","0.0037100000000016564"
"423","-0.01766999999999541","0.05837000000000181"
"424","-0.02162999999999989","0.04880333333333198"
"425","-0.022406842105261088","0.026132105263157745"
"426","-0.026224000000001267","0.03622000000000014"
"427","-0.020144999999999413","0.017045000000000865"
"428","-0.01495599999999513","0.017777999999998427"
"429","-0.013055714285715376","0.019274285714285355"
"430","-0.03930666666666719","0.025653333333334416"
"431","-0.028070000000013806","0.00909000000000404"
"432","-0.012196666666663228","0.011346666666669355"
"433","-0.013288333333337713","0.046011666666666194"
"434","-0.053060000000002105","0.07359000000000293"
"435","-0.02510874999999979","0.018490624999999872"
"436","-0.008248181818182522","0.009409999999999676"
"437","-0.016023750000002668","0.00657625000000106"
"438","-0.024875000000000112","0.025475000000000313"
"439","-0.3503905714285708","0.11028999999999967"
"440","-0.0058328571428571","0.00886071428571457"
"441","-0.012546000000001811","0.011477999999999966"
"442","-0.03387999999999636","0.0030700000000010164"
"443","-0.014673333333334426","0.002266666666666121"
"444","-0.012003333333334846","0.020153333333333023"
"445","-0.01470666666666709","0.015343333333333339"
"446","-0.005826250000001032","0.005202500000000221"
"447","-0.0065680000000014616","0.0024879999999996016"
"448","-0.008440000000000225","0.002674999999999983"
"449","-0.008100000000000662","0.009940000000000282"
"450","-0.009404444444445263","0.0038277777777777386"
"451","-0.0057759999999987596","0.0054039999999993425"
"452","-0.007210000000002974","0.005936666666668107"
"453","-0.016226363636366547","0.007316363636363121"
"454","-0.004446666666665304","0.005688333333333517"
"455","-0.013169999999999505","0.006054000000001026"
"456","0.0","0.0"
"457","-0.007057222222222492","0.00789944444444441"
"458","-0.01751968750000099","0.017572812500000645"
"459","-0.011971250000000922","0.016610750000000073"
"460","-0.01204857142856903","0.009655714285714672"
"461","-0.016282812500000965","0.016189999999999705"
"462","-0.014614400000000671","0.017720600000000034"
"463","-0.010787692307693292","0.0098580769230773"
"464","-0.014422063492064003","0.015268571428571754"
"465","-0.054803157894735034","0.023788421052630963"
"466","-0.03126399999999947","0.014762999999999771"
"467","-0.007600799999998457","0.01361279999999951"
"468","-0.0028700000000062196","0.007458333333334011"
"469","-0.00465000000000515","0.004405000000001991"
"470","-0.0021374999999963507","0.010142499999999721"
"471","-0.03064199999999797","0.07454000000000108"
"472","-0.0123149999999967","0.019943999999999563"
"473","-0.02582000000000173","0.04841437500000012"
"474","-0.018224999999995717","0.015111666666667153"
"475","-0.028766666666665348","0.01758333333333321"
"476","-0.01543600000000236","0.016176000000000457"
"477","-0.008545000000005132","0.007279999999997955"
"478","0.0","0.0"
"479","0.0","0.0"
"480","-0.007480000000001041","0.0163499999999992"
"481","-0.005239999999999689","0.008512500000000145"
"482","-0.016366000000000012","0.009398000000000194"
"483","-0.010472000000007142","0.00920200000000051"
"484","-0.01204777777778195","0.008422222222221935"
"485","-0.010181428571428341","0.008268571428571545"
"486","-0.008724000000002263","0.0068420000000010365"
"487","-0.02135526315789536","0.01275631578947449"
"488","-0.015599411764704866","0.010394117647058632"
"489","-0.005488333333332207","0.00767833333333338"
"490","-0.02795499999999862","0.0341350000000018"
"491","-0.023584166666667034","0.020004166666666972"
"492","-0.009872500000000173","0.005072499999998925"
"493","-0.00776249999999834","0.016280000000002737"
"494","-0.004686000000002366","0.008139999999999504"
"495","-0.002314999999999401","0.006599999999998829"
"496","-0.00560000000000116","0.004090000000001481"
"497","-0.006380000000000052","0.005613333333333988"
"498","-0.007538235294118365","0.004744705882351998"
"499","-0.004286842105263358","0.0030263157894739236"
"500","-0.04695071428571345","0.010782857142856222"
"501","-0.008060000000001288","0.00886249999999933"
"502","-0.004042500000002747","0.003786500000000714"
"503","-0.28299857142856616","0.05119142857142884"
"504","-0.011716800000001512","0.011970000000000454"
"505","-0.008015312500000427","0.007905937500000015"
"506","-0.020143529411766996","0.021549411764706358"
"507","-0.015960243902437988","0.014025121951219294"
"508","-0.017388666666668464","0.03557000000000083"
"509","-0.011971304347826702","0.029522173913043164"
"510","-0.028508749999999417","0.01998374999999908"
"511","-0.013771111111111622","0.013477777777778078"
"512","-0.016294444444444563","0.04037999999999996"
"513","-0.012867692307694894","0.014481538461539255"
"514","-0.03587761904761743","0.03446761904761887"
"515","0.0","0.0"
"516","0.0","0.0"
"517","0.0","0.0"
"518","-0.010770000000003095","0.014578181818181562"
"519","-0.02943181818181993","0.04361212121212077"
"520","-0.07846","0.07461142857142836"
"521","-0.05912000000000006","0.07677999999999763"
"522","-0.01317500000000038","0.01668499999999895"
"523","-0.08566000000000429","0.008520000000004302"
"524","-0.014262500000000955","0.01359499999999958"
"525","-0.009210000000010155","0.005630000000000024"
"526","0.0","0.0"
"527","0.0","0.0"
"528","-0.0069119999999983864","0.01197999999999837"
"529","-0.005009999999998627","0.017450000000000188"
"530","-0.0069000000000038145","0.017591999999999074"
"531","-0.07361999999999683","0.01294200000000103"
"532","-0.015209999999999132","0.006478333333333808"
"533","-0.009685555555555996","0.014451666666666283"
"534","-0.014918333333334033","0.013826666666667245"
"535","-0.014578571428574248","0.0102871428571437"
"536","-0.009161249999998233","0.009613750000000199"
"537","-0.005453999999998871","0.006841999999999615"
"538","-0.008610000000000895","0.0064650000000021635"
"539","-0.008093333333332472","0.002620000000001473"
"540","-0.0044699999999977535","0.003789999999998628"
"541","-0.010480000000001155","0.004918571428570979"
"542","-0.008804999999995289","0.010995000000001198"
"543","-0.01247199999999964","0.005820000000000647"
"544","-0.012743750000002052","0.011636249999999126"
"545","-0.014670000000000374","0.008374285714286904"
"546","0.0","0.0"
"547","-0.018532500000002727","0.011887500000000273"
"548","-0.003560000000007335","0.011086666666669723"
"549","-0.008527777777778233","0.005597777777777837"
"550","-0.002420000000000755","0.005178333333333285"
"551","-0.006972222222226303","0.006849999999998839"
"552","-0.010151250000000722","0.004713125000000318"
"553","-0.02345250000000121","0.015369166666667322"
"554","-0.01315633333333371","0.009850666666667134"
"555","-0.022000499999999333","0.01737849999999952"
"556","-0.013948148148150116","0.014620000000000348"
"557","-0.01451153846153812","0.0138853846153842"
"558","-0.01486947368420781","0.01033578947368372"
"559","-0.021484347826087026","0.01702956521739119"
"560","-0.044319999999995474","0.06665000000000099"
"561","-0.014464285714281695","0.03177785714285797"
"562","-0.09715166666666637","0.03362666666666551"
"563","-0.046390000000016585","0.02651999999999788"
"564","-0.020383333333337344","-0.0029933333333348835"
"565","-0.016245000000000214","0.00777333333333452"
"566","-0.016215714285712984","-0.021274285714285263"
"567","-0.02344800000000209","0.05147800000000089"
"568","-0.048693333333333776","0.08210666666666692"
"569","-0.04501499999999906","-0.006258333333333255"
"570","-0.04802999999999713","0.11296000000000461"
"571","-0.030300000000000944","0.023900000000000636"
"572","-0.009141428571429142","0.011268571428571152"
"573","-0.49004727272727167","0.0729826573426576"
"574","-0.016016666666668122","-0.0011283333333329537"
"575","-0.004171999999999798","0.0062200000000018464"
"576","-0.003889999999984184","0.008345000000002045"
"577","-0.013876666666664761","0.004240000000001724"
"578","-0.01595000000000013","0.0220600000000033"
"579","-0.038786666666665165","0.014037777777777668"
"580","-0.007192857142855351","0.0032499999999997847"
"581","-0.018603749999999586","-0.003818750000001092"
"582","-0.02294428571428345","0.002351428571428877"
"583","-0.01186000000000474","0.013514285714285177"
"584","-0.013621666666669086","0.004121666666666653"
"585","-0.01093400000000031","0.0011659999999984905"
"586","-0.010357142857141557","0.01380571428571439"
"587","-0.011142500000001831","0.0061400000000007005"
"588","-0.005890000000000839","-5.580000000023233E-4"
"589","-0.0116416666666647","-0.020354999999999162"
"590","-0.011438571428572328","-0.0035657142857142992"
"591","0.0","0.0"
"592","-0.02756363636363672","-0.02189090909090975"
"593","0.0","0.0"
"594","-0.007218000000001723","0.003460000000001884"
"595","-0.018842499999998097","-0.01524250000000027"
"596","-0.038330625000000396","-0.016157499999998937"
"597","-0.00978500000000615","-0.005634374999999192"
"598","-0.015338571428569838","-0.0016914285714287405"
"599","-0.06815210526315764","-0.034468947368421106"
"600","-0.015615250000000103","-0.008728500000000406"
"601","-0.015272000000000828","-0.0018768571428570422"
"602","-0.02616363636363417","0.009961818181819576"
"603","-0.05873187499999677","-0.006269375000000688"
"604","-0.031045454545451632","0.005019090909091129"
"605","-0.02290399999999977","-0.0010545000000000472"
"606","-0.022433023255814203","-0.0035904651162793856"
"607","-0.02357777777778046","-0.016363333333334"
"608","-0.0349376744186036","0.003721627906976804"
"609","-0.09136000000000268","-0.07627857142856952"
"610","0.0","0.0"
"611","-0.0035999999999987153","-0.015430000000000277"
"612","-0.0405799999999914","-0.005189999999998918"
"613","0.0","0.0"
"614","-0.043219999999996615","-0.013449999999999563"
"615","0.0","0.0"
"616","-0.017497777777776946","-0.03232555555555589"
"617","-0.01495875000000102","-0.024870000000001724"
"618","-0.008254999999998347","-0.015054999999998486"
"619","0.0","0.0"
"620","-0.007209999999999717","-0.02223499999999934"
"621","-0.02241000000000959","-0.011725000000000207"
"622","-0.009997499999998993","-0.014490000000001224"
"623","0.0","0.0"
"624","0.0","0.0"
"625","-0.0014899999999897773","-0.009319999999998885"
"626","-0.010034999999999647","-0.013190000000000405"
"627","-0.016140000000000043","-0.008513333333330783"
"628","-0.017321999999997218","-0.00993400000000122"
"629","-0.013558571428573276","-0.026941428571428765"
"630","-0.015870000000001383","-0.015267499999999323"
"631","-0.014027368421052998","-0.01132473684210604"
"632","-0.01121384615384467","-0.009385384615384577"
"633","-0.0066770588235276224","-0.00974941176470523"
"634","-0.010402500000004089","-0.0069275000000006415"
"635","-0.010301999999998656","-0.010957999999998691"
"636","-0.004666842105264304","-0.00453842105263123"
"637","-0.10292039999999958","-0.03532440000000008"
